poll-time,PM_METRIC_SWAP_CHAIN_ADDRESS(raw),PM_METRIC_SWAP_CHAIN_ADDRESS(mpt),PM_METRIC_CPU_FRAME_TIME(avg),PM_METRIC_CPU_FRAME_TIME(99%),PM_METRIC_CPU_FRAME_TIME(95%),PM_METRIC_CPU_FRAME_TIME(90%),PM_METRIC_CPU_FRAME_TIME(1%),PM_METRIC_CPU_FRAME_TIME(5%),PM_METRIC_CPU_FRAME_TIME(10%),PM_METRIC_CPU_FRAME_TIME(max),PM_METRIC_CPU_FRAME_TIME(min),PM_METRIC_CPU_FRAME_TIME(raw),PM_METRIC_CPU_FRAME_TIME(mpt),PM_METRIC_CPU_BUSY(avg),PM_METRIC_CPU_BUSY(99%),PM_METRIC_CPU_BUSY(95%),PM_METRIC_CPU_BUSY(90%),PM_METRIC_CPU_BUSY(1%),PM_METRIC_CPU_BUSY(5%),PM_METRIC_CPU_BUSY(10%),PM_METRIC_CPU_BUSY(max),PM_METRIC_CPU_BUSY(min),PM_METRIC_CPU_BUSY(raw),PM_METRIC_CPU_BUSY(mpt),PM_METRIC_CPU_WAIT(avg),PM_METRIC_CPU_WAIT(99%),PM_METRIC_CPU_WAIT(95%),PM_METRIC_CPU_WAIT(90%),PM_METRIC_CPU_WAIT(1%),PM_METRIC_CPU_WAIT(5%),PM_METRIC_CPU_WAIT(10%),PM_METRIC_CPU_WAIT(max),PM_METRIC_CPU_WAIT(min),PM_METRIC_CPU_WAIT(raw),PM_METRIC_CPU_WAIT(mpt),PM_METRIC_DISPLAYED_FPS(avg),PM_METRIC_DISPLAYED_FPS(99%),PM_METRIC_DISPLAYED_FPS(95%),PM_METRIC_DISPLAYED_FPS(90%),PM_METRIC_DISPLAYED_FPS(1%),PM_METRIC_DISPLAYED_FPS(5%),PM_METRIC_DISPLAYED_FPS(10%),PM_METRIC_DISPLAYED_FPS(max),PM_METRIC_DISPLAYED_FPS(min),PM_METRIC_DISPLAYED_FPS(raw),PM_METRIC_DISPLAYED_FPS(mpt),PM_METRIC_PRESENTED_FPS(avg),PM_METRIC_PRESENTED_FPS(99%),PM_METRIC_PRESENTED_FPS(95%),PM_METRIC_PRESENTED_FPS(90%),PM_METRIC_PRESENTED_FPS(1%),PM_METRIC_PRESENTED_FPS(5%),PM_METRIC_PRESENTED_FPS(10%),PM_METRIC_PRESENTED_FPS(max),PM_METRIC_PRESENTED_FPS(min),PM_METRIC_PRESENTED_FPS(raw),PM_METRIC_PRESENTED_FPS(mpt),PM_METRIC_GPU_TIME(avg),PM_METRIC_GPU_TIME(99%),PM_METRIC_GPU_TIME(95%),PM_METRIC_GPU_TIME(90%),PM_METRIC_GPU_TIME(1%),PM_METRIC_GPU_TIME(5%),PM_METRIC_GPU_TIME(10%),PM_METRIC_GPU_TIME(max),PM_METRIC_GPU_TIME(min),PM_METRIC_GPU_TIME(raw),PM_METRIC_GPU_TIME(mpt),PM_METRIC_GPU_BUSY(avg),PM_METRIC_GPU_BUSY(99%),PM_METRIC_GPU_BUSY(95%),PM_METRIC_GPU_BUSY(90%),PM_METRIC_GPU_BUSY(1%),PM_METRIC_GPU_BUSY(5%),PM_METRIC_GPU_BUSY(10%),PM_METRIC_GPU_BUSY(max),PM_METRIC_GPU_BUSY(min),PM_METRIC_GPU_BUSY(raw),PM_METRIC_GPU_BUSY(mpt),PM_METRIC_GPU_WAIT(avg),PM_METRIC_GPU_WAIT(99%),PM_METRIC_GPU_WAIT(95%),PM_METRIC_GPU_WAIT(90%),PM_METRIC_GPU_WAIT(1%),PM_METRIC_GPU_WAIT(5%),PM_METRIC_GPU_WAIT(10%),PM_METRIC_GPU_WAIT(max),PM_METRIC_GPU_WAIT(min),PM_METRIC_GPU_WAIT(raw),PM_METRIC_GPU_WAIT(mpt),PM_METRIC_DROPPED_FRAMES(avg),PM_METRIC_DROPPED_FRAMES(99%),PM_METRIC_DROPPED_FRAMES(95%),PM_METRIC_DROPPED_FRAMES(90%),PM_METRIC_DROPPED_FRAMES(1%),PM_METRIC_DROPPED_FRAMES(5%),PM_METRIC_DROPPED_FRAMES(10%),PM_METRIC_DROPPED_FRAMES(max),PM_METRIC_DROPPED_FRAMES(min),PM_METRIC_DROPPED_FRAMES(raw),PM_METRIC_DROPPED_FRAMES(mpt),PM_METRIC_DISPLAYED_TIME(avg),PM_METRIC_DISPLAYED_TIME(99%),PM_METRIC_DISPLAYED_TIME(95%),PM_METRIC_DISPLAYED_TIME(90%),PM_METRIC_DISPLAYED_TIME(1%),PM_METRIC_DISPLAYED_TIME(5%),PM_METRIC_DISPLAYED_TIME(10%),PM_METRIC_DISPLAYED_TIME(max),PM_METRIC_DISPLAYED_TIME(min),PM_METRIC_DISPLAYED_TIME(raw),PM_METRIC_DISPLAYED_TIME(mpt),PM_METRIC_SYNC_INTERVAL(raw),PM_METRIC_SYNC_INTERVAL(mpt),PM_METRIC_PRESENT_FLAGS(raw),PM_METRIC_PRESENT_FLAGS(mpt),PM_METRIC_PRESENT_MODE(raw),PM_METRIC_PRESENT_MODE(mpt),PM_METRIC_PRESENT_RUNTIME(raw),PM_METRIC_PRESENT_RUNTIME(mpt),PM_METRIC_ALLOWS_TEARING(avg),PM_METRIC_ALLOWS_TEARING(99%),PM_METRIC_ALLOWS_TEARING(95%),PM_METRIC_ALLOWS_TEARING(90%),PM_METRIC_ALLOWS_TEARING(1%),PM_METRIC_ALLOWS_TEARING(5%),PM_METRIC_ALLOWS_TEARING(10%),PM_METRIC_ALLOWS_TEARING(max),PM_METRIC_ALLOWS_TEARING(min),PM_METRIC_ALLOWS_TEARING(raw),PM_METRIC_ALLOWS_TEARING(mpt),PM_METRIC_GPU_LATENCY(avg),PM_METRIC_GPU_LATENCY(99%),PM_METRIC_GPU_LATENCY(95%),PM_METRIC_GPU_LATENCY(90%),PM_METRIC_GPU_LATENCY(1%),PM_METRIC_GPU_LATENCY(5%),PM_METRIC_GPU_LATENCY(10%),PM_METRIC_GPU_LATENCY(max),PM_METRIC_GPU_LATENCY(min),PM_METRIC_GPU_LATENCY(raw),PM_METRIC_GPU_LATENCY(mpt),PM_METRIC_DISPLAY_LATENCY(avg),PM_METRIC_DISPLAY_LATENCY(99%),PM_METRIC_DISPLAY_LATENCY(95%),PM_METRIC_DISPLAY_LATENCY(90%),PM_METRIC_DISPLAY_LATENCY(1%),PM_METRIC_DISPLAY_LATENCY(5%),PM_METRIC_DISPLAY_LATENCY(10%),PM_METRIC_DISPLAY_LATENCY(max),PM_METRIC_DISPLAY_LATENCY(min),PM_METRIC_DISPLAY_LATENCY(raw),PM_METRIC_DISPLAY_LATENCY(mpt),PM_METRIC_CLICK_TO_PHOTON_LATENCY(øavg),PM_METRIC_CLICK_TO_PHOTON_LATENCY(1%),PM_METRIC_CLICK_TO_PHOTON_LATENCY(5%),PM_METRIC_CLICK_TO_PHOTON_LATENCY(10%),PM_METRIC_CLICK_TO_PHOTON_LATENCY(max),PM_METRIC_APPLICATION_FPS(avg),PM_METRIC_APPLICATION_FPS(99%),PM_METRIC_APPLICATION_FPS(95%),PM_METRIC_APPLICATION_FPS(90%),PM_METRIC_APPLICATION_FPS(1%),PM_METRIC_APPLICATION_FPS(5%),PM_METRIC_APPLICATION_FPS(10%),PM_METRIC_APPLICATION_FPS(max),PM_METRIC_APPLICATION_FPS(min),PM_METRIC_APPLICATION_FPS(raw),PM_METRIC_APPLICATION_FPS(mpt),PM_METRIC_FRAME_TYPE(raw),PM_METRIC_FRAME_TYPE(mpt),PM_METRIC_ANIMATION_ERROR(avg),PM_METRIC_ANIMATION_ERROR(99%),PM_METRIC_ANIMATION_ERROR(95%),PM_METRIC_ANIMATION_ERROR(90%),PM_METRIC_ANIMATION_ERROR(1%),PM_METRIC_ANIMATION_ERROR(5%),PM_METRIC_ANIMATION_ERROR(10%),PM_METRIC_ANIMATION_ERROR(max),PM_METRIC_ANIMATION_ERROR(min),PM_METRIC_ANIMATION_ERROR(raw),PM_METRIC_ANIMATION_ERROR(mpt),PM_METRIC_ALL_INPUT_TO_PHOTON_LATENCY(øavg),PM_METRIC_ALL_INPUT_TO_PHOTON_LATENCY(1%),PM_METRIC_ALL_INPUT_TO_PHOTON_LATENCY(5%),PM_METRIC_ALL_INPUT_TO_PHOTON_LATENCY(10%),PM_METRIC_ALL_INPUT_TO_PHOTON_LATENCY(max),PM_METRIC_INSTRUMENTED_LATENCY(avg),PM_METRIC_INSTRUMENTED_LATENCY(99%),PM_METRIC_INSTRUMENTED_LATENCY(95%),PM_METRIC_INSTRUMENTED_LATENCY(90%),PM_METRIC_INSTRUMENTED_LATENCY(1%),PM_METRIC_INSTRUMENTED_LATENCY(5%),PM_METRIC_INSTRUMENTED_LATENCY(10%),PM_METRIC_INSTRUMENTED_LATENCY(max),PM_METRIC_INSTRUMENTED_LATENCY(min),PM_METRIC_INSTRUMENTED_LATENCY(raw),PM_METRIC_INSTRUMENTED_LATENCY(mpt),PM_METRIC_BETWEEN_DISPLAY_CHANGE(avg),PM_METRIC_BETWEEN_DISPLAY_CHANGE(99%),PM_METRIC_BETWEEN_DISPLAY_CHANGE(95%),PM_METRIC_BETWEEN_DISPLAY_CHANGE(90%),PM_METRIC_BETWEEN_DISPLAY_CHANGE(1%),PM_METRIC_BETWEEN_DISPLAY_CHANGE(5%),PM_METRIC_BETWEEN_DISPLAY_CHANGE(10%),PM_METRIC_BETWEEN_DISPLAY_CHANGE(max),PM_METRIC_BETWEEN_DISPLAY_CHANGE(min),PM_METRIC_BETWEEN_DISPLAY_CHANGE(raw),PM_METRIC_BETWEEN_DISPLAY_CHANGE(mpt),PM_METRIC_UNTIL_DISPLAYED(avg),PM_METRIC_UNTIL_DISPLAYED(99%),PM_METRIC_UNTIL_DISPLAYED(95%),PM_METRIC_UNTIL_DISPLAYED(90%),PM_METRIC_UNTIL_DISPLAYED(1%),PM_METRIC_UNTIL_DISPLAYED(5%),PM_METRIC_UNTIL_DISPLAYED(10%),PM_METRIC_UNTIL_DISPLAYED(max),PM_METRIC_UNTIL_DISPLAYED(min),PM_METRIC_UNTIL_DISPLAYED(raw),PM_METRIC_UNTIL_DISPLAYED(mpt),PM_METRIC_PC_LATENCY(avg),PM_METRIC_PC_LATENCY(99%),PM_METRIC_PC_LATENCY(95%),PM_METRIC_PC_LATENCY(90%),PM_METRIC_PC_LATENCY(1%),PM_METRIC_PC_LATENCY(5%),PM_METRIC_PC_LATENCY(10%),PM_METRIC_PC_LATENCY(max),PM_METRIC_PC_LATENCY(min),PM_METRIC_PC_LATENCY(raw),PM_METRIC_PC_LATENCY(mpt),PM_METRIC_DISPLAYED_FRAME_TIME(avg),PM_METRIC_DISPLAYED_FRAME_TIME(99%),PM_METRIC_DISPLAYED_FRAME_TIME(95%),PM_METRIC_DISPLAYED_FRAME_TIME(90%),PM_METRIC_DISPLAYED_FRAME_TIME(1%),PM_METRIC_DISPLAYED_FRAME_TIME(5%),PM_METRIC_DISPLAYED_FRAME_TIME(10%),PM_METRIC_DISPLAYED_FRAME_TIME(max),PM_METRIC_DISPLAYED_FRAME_TIME(min),PM_METRIC_DISPLAYED_FRAME_TIME(raw),PM_METRIC_DISPLAYED_FRAME_TIME(mpt),PM_METRIC_PRESENTED_FRAME_TIME(avg),PM_METRIC_PRESENTED_FRAME_TIME(99%),PM_METRIC_PRESENTED_FRAME_TIME(95%),PM_METRIC_PRESENTED_FRAME_TIME(90%),PM_METRIC_PRESENTED_FRAME_TIME(1%),PM_METRIC_PRESENTED_FRAME_TIME(5%),PM_METRIC_PRESENTED_FRAME_TIME(10%),PM_METRIC_PRESENTED_FRAME_TIME(max),PM_METRIC_PRESENTED_FRAME_TIME(min),PM_METRIC_PRESENTED_FRAME_TIME(raw),PM_METRIC_PRESENTED_FRAME_TIME(mpt),PM_METRIC_PSO_COMPILE_COUNT(avg),PM_METRIC_PSO_COMPILE_COUNT(99%),PM_METRIC_PSO_COMPILE_COUNT(95%),PM_METRIC_PSO_COMPILE_COUNT(90%),PM_METRIC_PSO_COMPILE_COUNT(1%),PM_METRIC_PSO_COMPILE_COUNT(5%),PM_METRIC_PSO_COMPILE_COUNT(10%),PM_METRIC_PSO_COMPILE_COUNT(max),PM_METRIC_PSO_COMPILE_COUNT(min),PM_METRIC_PSO_COMPILE_COUNT(raw),PM_METRIC_PSO_COMPILE_COUNT(mpt),PM_METRIC_PSO_COMPILE_TIME(avg),PM_METRIC_PSO_COMPILE_TIME(99%),PM_METRIC_PSO_COMPILE_TIME(95%),PM_METRIC_PSO_COMPILE_TIME(90%),PM_METRIC_PSO_COMPILE_TIME(1%),PM_METRIC_PSO_COMPILE_TIME(5%),PM_METRIC_PSO_COMPILE_TIME(10%),PM_METRIC_PSO_COMPILE_TIME(max),PM_METRIC_PSO_COMPILE_TIME(min),PM_METRIC_PSO_COMPILE_TIME(raw),PM_METRIC_PSO_COMPILE_TIME(mpt),PM_METRIC_PSO_COMPILE_BUSY_PERCENT(avg),PM_METRIC_PSO_COMPILE_BUSY_PERCENT(99%),PM_METRIC_PSO_COMPILE_BUSY_PERCENT(95%),PM_METRIC_PSO_COMPILE_BUSY_PERCENT(90%),PM_METRIC_PSO_COMPILE_BUSY_PERCENT(1%),PM_METRIC_PSO_COMPILE_BUSY_PERCENT(5%),PM_METRIC_PSO_COMPILE_BUSY_PERCENT(10%),PM_METRIC_PSO_COMPILE_BUSY_PERCENT(max),PM_METRIC_PSO_COMPILE_BUSY_PERCENT(min),PM_METRIC_PSO_COMPILE_BUSY_PERCENT(raw),PM_METRIC_PSO_COMPILE_BUSY_PERCENT(mpt)
1.00004,422069032.0,422069032.0,6.94419,7.40379,7.25619,7.15320,6.64957,6.67027,6.70975,7.44069,6.64440,7.23140,7.44069,2.61992,3.16275,3.11097,3.03870,2.24284,2.24782,2.25335,3.17569,2.24160,3.00870,2.40759,4.32426,4.99265,4.83090,4.72850,3.50327,3.64157,3.72590,5.03310,3.46870,4.22270,5.03310,144.00571,144.93037,144.66493,144.50762,143.41255,143.52865,143.60491,144.99688,143.38356,143.63894,144.10052,144.77463,166.25269,164.16317,161.00726,125.97703,131.48595,134.11567,166.78341,124.67117,139.13237,166.78341,6.86110,7.39088,7.25162,7.14305,6.33642,6.38370,6.50485,7.42570,6.32460,6.92580,7.42570,2.86995,2.92683,2.92574,2.92309,2.77336,2.80282,2.82255,2.92710,2.76600,2.88710,2.88080,3.99114,4.50912,4.36602,4.26280,3.41110,3.46552,3.62775,4.54490,3.39750,4.03870,4.54490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94556,6.97289,6.96725,6.96354,6.89986,6.91252,6.92004,6.97430,6.89670,6.94550,6.93430,1.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60224,1.88620,1.85979,1.80960,1.50462,1.50672,1.50780,1.89280,1.50410,1.80290,1.54030,27.16242,27.27300,27.26862,27.26290,26.75476,26.88622,26.96770,27.27410,26.72190,27.25019,27.22830,0.0,0.0,0.0,0.0,0.0,144.00519,150.38555,149.91885,149.03684,135.06577,137.81318,139.79757,150.50267,134.39595,138.28580,134.39595,0.0,0.0,0.14167,0.47758,0.36234,0.28620,0.00820,0.00983,0.01182,0.50640,0.00779,0.07989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94416,6.97289,6.96725,6.96354,6.89986,6.91252,6.92004,6.97430,6.89670,6.96190,6.93960,24.54250,25.02297,25.01805,24.95585,23.73861,23.75744,23.86935,25.02420,23.73390,24.24150,24.82070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94416,6.97289,6.96725,6.96354,6.89986,6.91252,6.92004,6.97430,6.89670,6.96190,6.93960,6.90728,7.93795,7.60537,7.45625,6.01494,6.09149,6.21090,8.02110,5.99580,7.18740,5.99580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.00671,422069032.0,422069032.0,6.96108,7.40721,7.27326,7.20938,6.64991,6.67200,6.71592,7.44069,6.64440,6.69360,7.44069,2.64279,3.16189,3.10666,3.04098,2.24292,2.24824,2.25404,3.17569,2.24160,2.58430,2.40759,4.31829,4.98996,4.81742,4.72150,3.50558,3.65310,3.73124,5.03310,3.46870,4.10930,5.03310,143.98409,144.92593,144.64286,144.49822,143.41449,143.53833,143.61048,144.99688,143.38356,143.97811,144.10052,144.43009,166.21743,163.99141,160.55487,126.06506,131.96686,134.15363,166.78341,124.67117,146.90759,166.78341,6.86490,7.38856,7.24002,7.13294,6.33720,6.38764,6.52514,7.42570,6.32460,6.70190,7.42570,2.87096,2.92681,2.92566,2.92266,2.77385,2.80528,2.82404,2.92710,2.76600,2.84520,2.88080,3.99394,4.50673,4.35409,4.25408,3.41201,3.47006,3.65566,4.54490,3.39750,3.85670,4.54490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94555,6.97279,6.96678,6.96328,6.90007,6.91358,6.92050,6.97430,6.89670,6.95890,6.93430,1.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61404,1.88576,1.85759,1.82126,1.50466,1.50690,1.50784,1.89280,1.50410,1.49730,1.54030,27.16758,27.27293,27.26826,27.26211,26.75695,26.89718,26.97304,27.27410,26.72190,26.96430,27.22830,0.0,0.0,0.0,0.0,0.0,143.65569,150.37774,149.88009,148.89992,135.00356,137.48992,138.70818,150.50267,134.39595,149.39643,134.39595,0.0,0.0,0.13781,0.47553,0.35205,0.28259,0.00823,0.00997,0.01210,0.50640,0.00779,0.28590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94521,6.97279,6.96678,6.96328,6.90007,6.91358,6.92050,6.97430,6.89670,6.94550,6.93960,24.52479,25.02288,25.01764,24.94382,23.73892,23.75901,23.89016,25.02420,23.73390,24.38000,24.82070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94521,6.97279,6.96678,6.96328,6.90007,6.91358,6.92050,6.97430,6.89670,6.94550,6.93960,6.92376,7.93241,7.57765,7.45414,6.01621,6.09787,6.22839,8.02110,5.99580,6.80700,5.99580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.01338,422069032.0,422069032.0,6.94622,7.40511,7.26279,7.20571,6.65026,6.67372,6.68919,7.44069,6.64440,6.90960,7.44069,2.63954,3.16102,3.10234,3.03291,2.24301,2.24865,2.25473,3.17569,2.24160,2.24540,2.40759,4.30668,4.98726,4.80393,4.71450,3.50788,3.66462,3.73658,5.03310,3.46870,4.66420,5.03310,143.98375,144.92150,144.62079,144.48883,143.41642,143.54801,143.61605,144.99688,143.38356,143.70087,144.10052,144.56554,166.18219,163.82002,160.10502,126.15321,132.45129,134.19162,166.78341,124.67117,157.36384,166.78341,6.85585,7.38624,7.22841,7.12283,6.33799,6.39158,6.54543,7.42570,6.32460,6.90850,7.42570,2.86953,2.92679,2.92557,2.92222,2.77434,2.80773,2.82553,2.92710,2.76600,2.85270,2.88080,3.98631,4.50435,4.34217,4.24536,3.41291,3.47459,3.68357,4.54490,3.39750,4.05579,4.54490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94629,6.97270,6.96631,6.96301,6.90028,6.91463,6.92095,6.97430,6.89670,6.93290,6.93430,1.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60756,1.88531,1.85540,1.81667,1.49845,1.50308,1.50655,1.89280,1.49730,1.50560,1.54030,27.15629,27.27285,27.26789,27.26134,26.75914,26.90813,26.95731,27.27410,26.72190,27.22960,27.22830,0.0,0.0,0.0,0.0,0.0,143.96303,150.36994,149.84135,149.49493,135.04171,137.68803,138.77882,150.50267,134.39595,144.72617,134.39595,0.0,0.0,0.14652,0.47347,0.34176,0.29178,0.00826,0.01012,0.01238,0.50640,0.00779,0.26530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94522,6.97270,6.96631,6.96301,6.90028,6.91463,6.92095,6.97430,6.89670,6.95890,6.93960,24.51675,25.02280,25.01723,24.93179,23.73923,23.76059,23.91097,25.02420,23.73390,24.98420,24.82070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94522,6.97270,6.96631,6.96301,6.90028,6.91463,6.92095,6.97430,6.89670,6.95890,6.93960,6.91727,7.92686,7.54994,7.45203,6.01749,6.10426,6.24589,8.02110,5.99580,6.35470,5.99580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02005,422069032.0,422069032.0,6.94430,7.40302,7.25232,7.20204,6.65061,6.67545,6.69066,7.44069,6.64440,6.93170,7.44069,2.61879,3.16016,3.09803,3.02484,2.24228,2.24502,2.24900,3.17569,2.24160,2.49049,2.40759,4.32550,4.98457,4.79045,4.70750,3.51019,3.67615,3.74192,5.03310,3.46870,4.44120,5.03310,143.96884,144.91707,144.59873,144.47944,143.41835,143.55770,143.62162,144.99688,143.38356,144.23978,144.10052,145.18701,166.14695,163.64897,159.65769,126.24149,132.93930,134.22962,166.78341,124.67117,139.76826,166.78341,6.85862,7.38392,7.21680,7.11272,6.33878,6.39552,6.56571,7.42570,6.32460,6.87240,7.42570,2.86864,2.92677,2.92547,2.92178,2.77483,2.81019,2.82702,2.92710,2.76600,2.79510,2.88080,3.98997,4.50197,4.33024,4.23664,3.41382,3.47913,3.71148,4.54490,3.39750,4.07730,4.54490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94559,6.97260,6.96584,6.96274,6.90049,6.91569,6.92140,6.97430,6.89670,6.94249,6.93430,1.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60219,1.88488,1.85320,1.81208,1.49852,1.50342,1.50530,1.89280,1.49730,1.50450,1.54030,27.16015,27.27278,27.26753,27.26056,26.76133,26.91909,26.95964,27.27410,26.72190,27.25290,27.22830,0.0,0.0,0.0,0.0,0.0,144.00299,150.36214,149.80263,149.46208,135.07989,137.88672,138.84954,150.50267,134.39595,144.26475,134.39595,0.0,0.0,0.15312,0.47141,0.33146,0.29031,0.00829,0.01026,0.01265,0.50640,0.00779,0.02329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94594,6.97260,6.96584,6.96274,6.90049,6.91569,6.92140,6.97430,6.89670,6.93290,6.93960,24.54135,25.02272,25.01682,24.99056,23.73955,23.76216,23.93177,25.02420,23.73390,24.76239,24.82070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94594,6.97260,6.96584,6.96274,6.90049,6.91569,6.92140,6.97430,6.89670,6.93290,6.93960,6.88766,7.92132,7.52222,7.44992,6.01876,6.11064,6.26339,8.02110,5.99580,7.15470,5.99580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02671,422069032.0,422069032.0,6.94367,7.40093,7.24186,7.19837,6.65095,6.67717,6.69212,7.44069,6.64440,6.92260,7.44069,2.61238,3.15930,3.09371,3.01677,2.24232,2.24521,2.24945,3.17569,2.24160,2.62740,2.40759,4.33128,4.98187,4.77698,4.70050,3.51249,3.68767,3.74726,5.03310,3.46870,4.29520,5.03310,143.98236,144.91264,144.57667,144.47004,143.42029,143.56739,143.62718,144.99688,143.38356,144.04033,144.10052,144.90611,166.11174,163.47829,159.21285,126.32989,133.43091,134.26765,166.78341,124.67117,141.47072,166.78341,6.85930,7.38160,7.20520,7.10261,6.33957,6.39946,6.58600,7.42570,6.32460,6.83420,7.42570,2.86496,2.92675,2.92539,2.92134,2.77152,2.79364,2.81310,2.92710,2.76600,2.80400,2.88080,3.99434,4.49958,4.31832,4.22792,3.41473,3.48366,3.73939,4.54490,3.39750,4.03019,4.54490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94543,6.97251,6.96537,6.96247,6.90070,6.91674,6.92185,6.97430,6.89670,6.94790,6.93430,1.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59731,1.88443,1.85100,1.80749,1.49859,1.50376,1.50446,1.89280,1.49730,1.57280,1.54030,27.16479,27.27271,27.26716,27.25977,26.76352,26.93004,26.96197,27.27410,26.72190,27.26370,27.22830,0.0,0.0,0.0,0.0,0.0,144.01606,150.35434,149.76393,149.42925,135.11809,138.08597,138.92033,150.50267,134.39595,144.45439,134.39595,0.0,0.0,0.14629,0.46935,0.32117,0.28884,0.00832,0.01041,0.01293,0.50640,0.00779,0.01079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94529,6.97251,6.96537,6.96247,6.90070,6.91674,6.92185,6.97430,6.89670,6.94249,6.93960,24.55240,25.02264,25.01641,24.98738,23.73986,23.76372,23.95259,25.02420,23.73390,24.63630,24.82070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94529,6.97251,6.96537,6.96247,6.90070,6.91674,6.92185,6.97430,6.89670,6.94249,6.93960,6.90102,7.91578,7.49451,7.44781,6.02004,6.11702,6.28089,8.02110,5.99580,7.06859,5.99580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
